datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-02 21:10:00,704.88000000,704.88000000,704.59000000,704.68000000,39.00700000,27488.59196000,286,14.23800000,10033.07686000
2025-01-02 21:11:00,704.68000000,704.75000000,704.68000000,704.75000000,51.94100000,36603.54158000,185,7.50000000,5285.30569000
2025-01-02 21:12:00,704.75000000,704.75000000,704.68000000,704.74000000,410.59700000,289365.29360000,298,326.64200000,230199.42694000
2025-01-02 21:13:00,704.74000000,704.81000000,704.61000000,704.76000000,263.28700000,185539.08922000,310,239.28900000,168628.00266000
2025-01-02 21:14:00,704.76000000,704.76000000,704.74000000,704.75000000,42.48200000,29939.17097000,78,19.03200000,13412.80725000
2025-01-02 21:15:00,704.75000000,704.75000000,704.68000000,704.68000000,32.94600000,23218.29181000,132,7.71600000,5437.85100000
2025-01-02 21:16:00,704.67000000,704.75000000,704.63000000,704.75000000,154.05800000,108570.90818000,303,142.36300000,100329.78215000
2025-01-02 21:17:00,704.74000000,704.76000000,704.74000000,704.75000000,78.64900000,55427.93310000,139,31.69200000,22335.00713000
2025-01-02 21:18:00,704.74000000,705.10000000,704.63000000,705.09000000,299.58400000,211140.88440000,496,247.35000000,174328.40134000
2025-01-02 21:19:00,705.09000000,705.27000000,705.06000000,705.06000000,34.82900000,24560.87488000,355,17.90500000,12625.94273000
2025-01-02 21:20:00,705.06000000,705.06000000,704.80000000,705.00000000,35.82700000,25255.00974000,325,18.79200000,13246.84554000
2025-01-02 21:21:00,705.00000000,705.00000000,704.79000000,704.79000000,45.03700000,31747.72844000,236,5.83600000,4113.70801000
2025-01-02 21:22:00,704.79000000,704.80000000,704.79000000,704.79000000,20.53300000,14471.50057000,95,4.75000000,3347.80000000
2025-01-02 21:23:00,704.79000000,705.09000000,704.75000000,705.09000000,44.07800000,31072.63465000,438,15.23800000,10741.76038000
2025-01-02 21:24:00,705.10000000,705.35000000,705.09000000,705.15000000,110.31800000,77795.97297000,385,34.70800000,24477.10512000
2025-01-02 21:25:00,705.14000000,705.18000000,705.14000000,705.17000000,18.67100000,13165.79057000,187,9.35600000,6597.38489000
2025-01-02 21:26:00,705.17000000,705.38000000,705.17000000,705.38000000,13.29100000,9374.43299000,171,6.73900000,4752.91599000
2025-01-02 21:27:00,705.37000000,705.60000000,705.37000000,705.59000000,17.31600000,12215.32138000,134,7.02900000,4958.79129000
2025-01-02 21:28:00,705.60000000,705.72000000,705.51000000,705.51000000,41.75700000,29464.85413000,260,5.32000000,3754.06289000
2025-01-02 21:29:00,705.51000000,705.52000000,705.48000000,705.50000000,49.62900000,35013.41551000,170,23.34900000,16472.81944000
2025-01-02 21:30:00,705.51000000,705.51000000,705.30000000,705.46000000,42.77300000,30174.37792000,379,26.49700000,18692.14095000
2025-01-02 21:31:00,705.45000000,705.46000000,705.15000000,705.15000000,36.32800000,25624.61352000,191,9.57400000,6752.56680000
2025-01-02 21:32:00,705.16000000,705.16000000,704.90000000,704.94000000,98.68800000,69571.87527000,415,80.55800000,56790.38046000
2025-01-02 21:33:00,704.95000000,704.95000000,704.83000000,704.95000000,21.26800000,14991.15016000,224,14.92100000,10517.33724000
2025-01-02 21:34:00,704.95000000,705.04000000,704.79000000,704.79000000,45.67900000,32202.00993000,179,35.71000000,25175.00254000
2025-01-02 21:35:00,704.80000000,704.85000000,704.79000000,704.85000000,19.92900000,14046.49861000,82,17.29400000,12189.26781000
2025-01-02 21:36:00,704.85000000,705.10000000,704.84000000,705.04000000,40.96200000,28880.04882000,191,19.51300000,13757.17695000
2025-01-02 21:37:00,705.04000000,705.20000000,705.03000000,705.19000000,21.13900000,14906.49099000,137,15.84400000,11172.62338000
2025-01-02 21:38:00,705.19000000,705.30000000,705.19000000,705.30000000,62.27100000,43916.51234000,208,38.50400000,27154.95834000
2025-01-02 21:39:00,705.30000000,705.51000000,705.29000000,705.51000000,33.33700000,23516.79255000,179,21.56200000,15210.22673000
2025-01-02 21:40:00,705.51000000,705.63000000,705.43000000,705.43000000,39.23400000,27680.78862000,220,16.78700000,11843.37736000
2025-01-02 21:41:00,705.44000000,705.44000000,705.40000000,705.40000000,21.44700000,15128.87840000,102,9.55500000,6740.21579000
2025-01-02 21:42:00,705.40000000,705.41000000,705.00000000,705.01000000,26.66300000,18803.36772000,188,6.61700000,4666.55712000
2025-01-02 21:43:00,705.00000000,705.11000000,705.00000000,705.04000000,21.34700000,15050.33219000,167,10.49500000,7399.50387000
2025-01-02 21:44:00,705.04000000,705.04000000,704.73000000,704.80000000,22.66700000,15978.56274000,159,4.52100000,3186.68510000
2025-01-02 21:45:00,704.81000000,704.81000000,704.60000000,704.69000000,42.28900000,29801.78000000,250,5.56000000,3918.28913000
2025-01-02 21:46:00,704.68000000,704.80000000,704.60000000,704.78000000,98.10900000,69137.29140000,248,76.22400000,53714.08444000
2025-01-02 21:47:00,704.79000000,705.20000000,704.78000000,705.19000000,113.47800000,80007.91348000,268,95.57100000,67382.77863000
2025-01-02 21:48:00,705.19000000,705.20000000,705.03000000,705.18000000,16.43100000,11585.18838000,195,8.65300000,6101.32472000
2025-01-02 21:49:00,705.17000000,705.46000000,705.17000000,705.45000000,15.13700000,10677.26831000,166,8.39400000,5920.87706000
2025-01-02 21:50:00,705.45000000,705.46000000,705.14000000,705.14000000,27.62400000,19483.29169000,198,6.64200000,4685.19279000
2025-01-02 21:51:00,705.15000000,705.40000000,705.10000000,705.35000000,31.13900000,21958.92798000,241,8.57600000,6048.39947000
2025-01-02 21:52:00,705.34000000,705.35000000,705.24000000,705.33000000,17.11200000,12069.39870000,174,12.55500000,8855.37419000
2025-01-02 21:53:00,705.33000000,705.74000000,705.33000000,705.74000000,197.85200000,139589.01867000,310,189.82500000,133925.41744000
2025-01-02 21:54:00,705.75000000,705.75000000,705.72000000,705.73000000,34.49300000,24343.11963000,116,17.98800000,12694.97982000
2025-01-02 21:55:00,705.73000000,705.75000000,705.66000000,705.66000000,42.99800000,30345.20902000,151,21.10800000,14896.91023000
2025-01-02 21:56:00,705.67000000,705.67000000,705.60000000,705.60000000,10.12600000,7145.46207000,109,1.78800000,1261.73796000
2025-01-02 21:57:00,705.61000000,705.67000000,705.60000000,705.67000000,10.31200000,7276.35587000,93,5.11700000,3610.73424000
2025-01-02 21:58:00,705.67000000,705.97000000,705.66000000,705.92000000,152.41100000,107571.25334000,195,143.99500000,101630.70480000
2025-01-02 21:59:00,705.92000000,705.99000000,705.91000000,705.99000000,11.33300000,8000.56661000,104,5.59500000,3949.74209000
2025-01-02 22:00:00,705.99000000,705.99000000,705.73000000,705.78000000,143.42000000,101229.72780000,393,18.13900000,12803.53608000
2025-01-02 22:01:00,705.78000000,705.83000000,705.56000000,705.57000000,86.19200000,60830.19226000,216,10.05900000,7099.10457000
2025-01-02 22:02:00,705.57000000,705.57000000,705.50000000,705.52000000,43.29200000,30543.99759000,159,20.87200000,14725.73940000
2025-01-02 22:03:00,705.52000000,705.68000000,705.52000000,705.60000000,29.09400000,20530.03717000,153,5.09700000,3596.46233000
2025-01-02 22:04:00,705.59000000,705.66000000,705.54000000,705.66000000,62.23800000,43914.27093000,143,50.48000000,35618.03336000
2025-01-02 22:05:00,705.66000000,705.88000000,705.65000000,705.80000000,67.81800000,47866.56001000,204,54.64700000,38570.28152000
2025-01-02 22:06:00,705.80000000,705.90000000,705.79000000,705.89000000,17.95500000,12672.99326000,129,14.65500000,10343.83230000
2025-01-02 22:07:00,705.89000000,706.00000000,705.89000000,706.00000000,15.25100000,10766.91594000,104,13.72500000,9689.58050000
2025-01-02 22:08:00,706.00000000,706.16000000,705.99000000,706.16000000,24.07900000,17001.59484000,145,19.33700000,13653.39819000
2025-01-02 22:09:00,706.16000000,706.16000000,706.15000000,706.15000000,18.56100000,13106.94582000,94,9.56700000,6755.83272000
2025-01-02 22:10:00,706.15000000,706.16000000,705.54000000,705.54000000,118.46900000,83619.40555000,312,4.44800000,3139.74446000
2025-01-02 22:11:00,705.54000000,705.55000000,705.30000000,705.49000000,86.32200000,60895.44001000,271,21.56300000,15210.51887000
2025-01-02 22:12:00,705.49000000,705.50000000,705.10000000,705.10000000,68.84900000,48565.50517000,228,3.31700000,2340.12390000
2025-01-02 22:13:00,705.11000000,705.11000000,705.06000000,705.06000000,30.88900000,21779.60816000,109,6.24400000,4402.66208000
2025-01-02 22:14:00,705.06000000,705.07000000,704.80000000,704.81000000,266.30700000,187739.77949000,318,121.32000000,85531.18098000
2025-01-02 22:15:00,704.81000000,704.81000000,704.31000000,704.31000000,126.74400000,89299.17277000,362,13.80900000,9728.34880000
2025-01-02 22:16:00,704.31000000,704.47000000,704.30000000,704.31000000,56.91800000,40091.67242000,310,33.67700000,23721.52127000
2025-01-02 22:17:00,704.31000000,704.80000000,704.30000000,704.76000000,48.86000000,34428.37432000,489,20.34800000,14336.46538000
2025-01-02 22:18:00,704.76000000,704.83000000,704.42000000,704.80000000,66.56600000,46907.77372000,304,22.54800000,15889.78648000
2025-01-02 22:19:00,704.80000000,704.90000000,704.79000000,704.87000000,26.36800000,18584.74305000,156,13.72300000,9672.16684000
2025-01-02 22:20:00,704.87000000,704.87000000,704.10000000,704.29000000,254.05600000,178960.47525000,410,29.89800000,21055.98032000
2025-01-02 22:21:00,704.29000000,704.29000000,703.90000000,703.92000000,84.11000000,59218.69108000,359,30.66900000,21592.05784000
2025-01-02 22:22:00,703.91000000,704.09000000,703.90000000,704.07000000,73.81800000,51968.76791000,203,31.76600000,22362.01976000
2025-01-02 22:23:00,704.08000000,704.08000000,703.25000000,703.47000000,379.52300000,266990.45708000,1005,186.01600000,130854.18618000
2025-01-02 22:24:00,703.47000000,703.54000000,703.46000000,703.53000000,34.05000000,23954.10873000,103,29.35400000,20650.37874000
2025-01-02 22:25:00,703.54000000,704.20000000,703.54000000,704.20000000,66.41400000,46740.18552000,184,40.92200000,28800.14216000
2025-01-02 22:26:00,704.20000000,704.73000000,704.20000000,704.55000000,130.45800000,91916.06269000,378,61.23900000,43144.83249000
2025-01-02 22:27:00,704.55000000,704.92000000,704.54000000,704.90000000,98.20600000,69208.93853000,231,75.33500000,53089.95294000
2025-01-02 22:28:00,704.90000000,704.90000000,704.60000000,704.61000000,63.59000000,44820.24454000,284,6.21500000,4380.60115000
2025-01-02 22:29:00,704.61000000,704.61000000,704.41000000,704.42000000,39.45900000,27796.94028000,159,8.00300000,5637.74914000
2025-01-02 22:30:00,704.42000000,704.97000000,704.42000000,704.96000000,106.53700000,75080.33541000,534,88.81900000,62591.63530000
2025-01-02 22:31:00,704.95000000,705.10000000,704.95000000,705.10000000,55.34500000,39020.07811000,188,44.93100000,31677.28036000
2025-01-02 22:32:00,705.10000000,705.57000000,705.09000000,705.57000000,114.33400000,80648.28787000,455,46.42700000,32743.53238000
2025-01-02 22:33:00,705.56000000,705.62000000,705.54000000,705.62000000,33.71500000,23788.48815000,168,14.21200000,10027.79526000
2025-01-02 22:34:00,705.61000000,705.62000000,705.54000000,705.55000000,42.88300000,30258.11940000,111,35.12700000,24785.47336000
2025-01-02 22:35:00,705.55000000,705.55000000,705.54000000,705.55000000,32.74700000,23104.59825000,88,27.98700000,19746.22785000
2025-01-02 22:36:00,705.55000000,705.55000000,705.23000000,705.23000000,27.36600000,19304.71666000,199,6.34000000,4473.07788000
2025-01-02 22:37:00,705.24000000,705.24000000,705.06000000,705.23000000,61.07400000,43063.48181000,244,24.56700000,17322.21766000
2025-01-02 22:38:00,705.24000000,705.30000000,705.23000000,705.29000000,7.16800000,5055.18602000,112,4.10500000,2895.04367000
2025-01-02 22:39:00,705.30000000,705.42000000,705.30000000,705.41000000,20.58300000,14519.03296000,171,14.22400000,10033.38929000
2025-01-02 22:40:00,705.41000000,705.51000000,705.41000000,705.48000000,28.06300000,19796.48935000,132,18.44500000,13011.85436000
2025-01-02 22:41:00,705.48000000,705.49000000,705.48000000,705.49000000,20.79900000,14673.30795000,135,2.94300000,2076.25707000
2025-01-02 22:42:00,705.48000000,705.61000000,705.48000000,705.60000000,29.84500000,21056.97904000,159,17.92000000,12643.04662000
2025-01-02 22:43:00,705.59000000,705.70000000,705.59000000,705.69000000,49.51700000,34942.57745000,149,24.85300000,17537.54878000
2025-01-02 22:44:00,705.70000000,705.70000000,705.64000000,705.65000000,37.45800000,26432.80109000,152,19.08900000,13470.19600000
2025-01-02 22:45:00,705.64000000,705.65000000,705.64000000,705.65000000,8.49000000,5990.91163000,95,2.80300000,1977.93695000
2025-01-02 22:46:00,705.64000000,705.78000000,705.63000000,705.64000000,29.25400000,20643.15999000,206,9.73100000,6866.84680000
2025-01-02 22:47:00,705.63000000,705.64000000,705.59000000,705.60000000,36.18900000,25535.04356000,131,15.32000000,10809.92004000
2025-01-02 22:48:00,705.61000000,705.70000000,705.60000000,705.64000000,29.89700000,21096.73600000,135,20.49900000,14464.74118000
2025-01-02 22:49:00,705.64000000,705.69000000,705.60000000,705.61000000,25.14400000,17743.16016000,133,18.52400000,13071.79107000
2025-01-02 22:50:00,705.61000000,705.61000000,705.59000000,705.61000000,24.91200000,17577.94992000,119,10.91200000,7699.55211000
2025-01-02 22:51:00,705.61000000,705.64000000,705.60000000,705.64000000,33.84400000,23880.51261000,115,17.58900000,12410.98413000
2025-01-02 22:52:00,705.64000000,705.69000000,705.60000000,705.60000000,31.85200000,22476.53876000,165,26.19700000,18486.26726000
2025-01-02 22:53:00,705.60000000,705.71000000,705.60000000,705.62000000,17.98900000,12693.87042000,137,11.29500000,7970.39949000
2025-01-02 22:54:00,705.63000000,705.72000000,705.62000000,705.70000000,16.02400000,11307.56115000,138,6.79900000,4797.92288000
2025-01-02 22:55:00,705.70000000,705.70000000,705.64000000,705.64000000,40.21300000,28377.00253000,119,3.66100000,2583.55082000
2025-01-02 22:56:00,705.65000000,705.85000000,705.64000000,705.75000000,46.38000000,32735.50364000,204,20.46700000,14445.33216000
2025-01-02 22:57:00,705.75000000,705.76000000,705.74000000,705.76000000,27.18500000,19185.78701000,87,22.17500000,15650.02697000
2025-01-02 22:58:00,705.76000000,705.76000000,705.75000000,705.75000000,27.76400000,19594.66798000,100,22.49800000,15878.18848000
2025-01-02 22:59:00,705.76000000,705.85000000,705.75000000,705.76000000,47.47700000,33510.87369000,129,7.62700000,5383.27536000
2025-01-02 23:00:00,705.75000000,705.78000000,705.70000000,705.77000000,89.93700000,63473.03889000,306,23.04100000,16261.19114000
2025-01-02 23:01:00,705.78000000,705.94000000,705.78000000,705.94000000,22.16300000,15644.09679000,166,13.95500000,9850.49185000
2025-01-02 23:02:00,705.94000000,706.20000000,705.93000000,706.08000000,113.71900000,80295.12956000,202,85.96400000,60696.35197000
2025-01-02 23:03:00,706.09000000,706.09000000,705.87000000,705.92000000,55.34100000,39070.19382000,258,30.51400000,21542.68704000
2025-01-02 23:04:00,705.92000000,706.11000000,705.91000000,706.11000000,33.06800000,23346.33841000,193,19.02300000,13430.32950000
2025-01-02 23:05:00,706.10000000,706.11000000,705.37000000,705.47000000,79.82200000,56327.04453000,345,47.50100000,33515.89577000
2025-01-02 23:06:00,705.48000000,705.80000000,705.31000000,705.79000000,76.41100000,53911.67068000,330,50.13400000,35375.11405000
2025-01-02 23:07:00,705.80000000,706.00000000,705.80000000,705.81000000,63.93500000,45131.82196000,219,41.96100000,29621.04491000
2025-01-02 23:08:00,705.81000000,705.81000000,705.20000000,705.36000000,121.76900000,85905.60175000,355,17.98300000,12687.67334000
2025-01-02 23:09:00,705.37000000,705.52000000,705.11000000,705.11000000,48.23000000,34015.44622000,212,12.54800000,8851.20879000
2025-01-02 23:10:00,705.11000000,705.30000000,705.00000000,705.29000000,47.66100000,33605.60935000,243,23.35200000,16465.95299000
2025-01-02 23:11:00,705.29000000,705.30000000,705.12000000,705.12000000,32.47000000,22898.97389000,308,6.16400000,4347.00281000
2025-01-02 23:12:00,705.12000000,705.26000000,705.12000000,705.16000000,15.99800000,11280.77967000,254,8.77500000,6187.56419000
2025-01-02 23:13:00,705.16000000,705.42000000,705.16000000,705.41000000,30.87100000,21773.84582000,292,20.28400000,14306.35232000
2025-01-02 23:14:00,705.42000000,705.53000000,705.42000000,705.50000000,85.96700000,60651.33114000,245,10.11600000,7136.99087000
2025-01-02 23:15:00,705.50000000,705.50000000,705.34000000,705.50000000,33.26100000,23463.13562000,317,22.33200000,15753.76809000
2025-01-02 23:16:00,705.50000000,705.64000000,705.49000000,705.59000000,38.88400000,27436.00275000,162,33.86200000,23892.48888000
2025-01-02 23:17:00,705.59000000,705.85000000,705.59000000,705.84000000,39.72300000,28033.51663000,226,29.90400000,21104.13510000
2025-01-02 23:18:00,705.84000000,705.96000000,705.84000000,705.86000000,37.97600000,26807.31759000,174,21.60100000,15248.16416000
2025-01-02 23:19:00,705.85000000,706.00000000,705.84000000,706.00000000,38.06300000,26870.21561000,128,11.55100000,8154.11457000
2025-01-02 23:20:00,706.00000000,706.17000000,705.91000000,706.02000000,467.51300000,330070.31493000,306,424.54900000,299732.99725000
2025-01-02 23:21:00,706.01000000,706.02000000,705.92000000,705.99000000,23.57600000,16644.53262000,142,8.72400000,6159.17076000
2025-01-02 23:22:00,705.99000000,705.99000000,705.98000000,705.99000000,14.88200000,10506.50258000,70,10.82200000,7640.22378000
2025-01-02 23:23:00,705.99000000,706.20000000,705.98000000,706.17000000,111.78500000,78934.49197000,238,35.37600000,24977.81134000
2025-01-02 23:24:00,706.18000000,706.20000000,705.98000000,706.03000000,60.05700000,42410.19759000,216,34.25600000,24191.07755000
2025-01-02 23:25:00,706.03000000,706.08000000,705.99000000,706.08000000,15.59500000,11010.13550000,91,3.97600000,2807.14122000
2025-01-02 23:26:00,706.08000000,706.24000000,706.07000000,706.24000000,53.82400000,38010.64283000,116,25.03000000,17676.20957000
2025-01-02 23:27:00,706.25000000,706.44000000,706.24000000,706.44000000,26.72200000,18874.09501000,111,18.02500000,12731.10554000
2025-01-02 23:28:00,706.44000000,706.44000000,706.15000000,706.23000000,144.37100000,101963.95379000,258,18.55300000,13103.01257000
2025-01-02 23:29:00,706.24000000,706.27000000,706.23000000,706.24000000,28.60300000,20201.01396000,132,10.00700000,7067.47208000
2025-01-02 23:30:00,706.24000000,706.55000000,706.17000000,706.42000000,50.14800000,35423.50165000,455,28.68000000,20259.72473000
2025-01-02 23:31:00,706.42000000,706.60000000,706.41000000,706.60000000,44.66600000,31558.46243000,203,36.96400000,26116.40043000
2025-01-02 23:32:00,706.60000000,706.64000000,706.50000000,706.51000000,125.91400000,88967.67741000,223,71.13400000,50259.96671000
2025-01-02 23:33:00,706.51000000,706.51000000,706.50000000,706.51000000,47.81500000,33781.49149000,126,19.39900000,13705.58749000
2025-01-02 23:34:00,706.50000000,706.51000000,706.49000000,706.50000000,40.13400000,28354.61299000,107,6.85600000,4843.76662000
2025-01-02 23:35:00,706.50000000,706.50000000,706.42000000,706.49000000,45.81500000,32366.43923000,134,38.70100000,27340.61885000
2025-01-02 23:36:00,706.49000000,706.50000000,706.49000000,706.49000000,70.69200000,49943.60177000,107,41.06900000,29015.24850000
2025-01-02 23:37:00,706.50000000,706.56000000,706.43000000,706.44000000,156.52600000,110588.69602000,208,83.10000000,58711.14964000
2025-01-02 23:38:00,706.44000000,706.44000000,706.35000000,706.36000000,44.56100000,31477.67452000,119,18.14800000,12819.87471000
2025-01-02 23:39:00,706.35000000,706.50000000,706.34000000,706.45000000,68.83700000,48627.59510000,168,58.34300000,41214.14396000
2025-01-02 23:40:00,706.45000000,706.46000000,706.26000000,706.34000000,49.55400000,35003.13915000,334,19.23200000,13584.92930000
2025-01-02 23:41:00,706.34000000,706.38000000,706.28000000,706.37000000,31.71000000,22398.86415000,151,24.68800000,17438.80736000
2025-01-02 23:42:00,706.37000000,706.50000000,706.37000000,706.49000000,36.22300000,25589.53467000,168,32.68200000,23088.04130000
2025-01-02 23:43:00,706.50000000,706.56000000,706.38000000,706.47000000,123.60900000,87328.95842000,264,40.87000000,28875.24925000
2025-01-02 23:44:00,706.47000000,706.48000000,706.47000000,706.47000000,34.94800000,24689.89878000,149,18.52200000,13085.42256000
2025-01-02 23:45:00,706.48000000,706.48000000,706.32000000,706.41000000,70.72900000,49962.95429000,288,50.22000000,35475.24731000
2025-01-02 23:46:00,706.41000000,706.41000000,706.10000000,706.11000000,84.42300000,59630.27203000,253,55.57700000,39256.64282000
2025-01-02 23:47:00,706.12000000,706.22000000,706.10000000,706.13000000,201.98500000,142630.39286000,468,24.91400000,17592.67456000
2025-01-02 23:48:00,706.13000000,706.14000000,706.09000000,706.13000000,130.14200000,91895.01186000,391,26.22400000,18517.05352000
2025-01-02 23:49:00,706.12000000,706.29000000,706.12000000,706.29000000,32.01300000,22609.64206000,419,29.62000000,20919.62633000
2025-01-02 23:50:00,706.29000000,706.44000000,706.28000000,706.40000000,25.89800000,18293.67794000,231,22.05200000,15576.96831000
2025-01-02 23:51:00,706.39000000,706.44000000,706.38000000,706.39000000,58.12600000,41060.18495000,257,38.08500000,26902.93896000
2025-01-02 23:52:00,706.38000000,706.48000000,706.38000000,706.44000000,46.75400000,33028.54075000,312,26.98900000,19065.97816000
2025-01-02 23:53:00,706.44000000,706.44000000,706.38000000,706.39000000,54.51000000,38506.87355000,289,37.23700000,26304.95835000
2025-01-02 23:54:00,706.38000000,706.39000000,706.22000000,706.23000000,64.33200000,45441.28622000,278,29.78900000,21042.53099000
2025-01-02 23:55:00,706.24000000,706.30000000,706.16000000,706.30000000,44.03500000,31097.33298000,520,17.09300000,12071.29003000
2025-01-02 23:56:00,706.30000000,706.30000000,706.28000000,706.28000000,44.04600000,31109.34527000,188,14.05500000,9927.02526000
2025-01-02 23:57:00,706.29000000,706.34000000,706.23000000,706.28000000,145.72500000,102924.57385000,389,61.87500000,43701.98004000
2025-01-02 23:58:00,706.27000000,706.36000000,706.25000000,706.25000000,113.10900000,79888.60995000,415,47.59400000,33615.36819000
2025-01-02 23:59:00,706.25000000,706.34000000,706.24000000,706.25000000,69.17700000,48857.48399000,323,19.59800000,13841.62758000
2025-01-03 00:00:00,706.24000000,706.31000000,706.22000000,706.26000000,127.04800000,89728.03242000,594,48.75600000,34434.28730000
2025-01-03 00:01:00,706.27000000,706.35000000,706.21000000,706.21000000,184.92300000,130608.19795000,563,120.31300000,84976.56392000
2025-01-03 00:02:00,706.22000000,706.30000000,706.21000000,706.29000000,96.18600000,67932.74024000,330,40.77400000,28796.47191000
2025-01-03 00:03:00,706.29000000,706.32000000,706.00000000,706.01000000,231.81700000,163702.76032000,497,80.92200000,57148.60512000
2025-01-03 00:04:00,706.00000000,706.05000000,705.98000000,706.04000000,90.95200000,64212.07274000,291,57.78700000,40797.68350000
2025-01-03 00:05:00,706.04000000,706.12000000,705.66000000,705.68000000,349.04100000,246396.20743000,417,44.00100000,31067.53705000
2025-01-03 00:06:00,705.68000000,705.73000000,705.56000000,705.73000000,54.46700000,38436.01458000,408,29.54700000,20850.77679000
2025-01-03 00:07:00,705.73000000,705.96000000,705.73000000,705.85000000,63.80100000,45033.33356000,397,13.26400000,9362.34596000
2025-01-03 00:08:00,705.84000000,705.92000000,705.84000000,705.87000000,48.32100000,34107.71289000,284,28.27500000,19958.31067000
2025-01-03 00:09:00,705.87000000,705.87000000,705.66000000,705.84000000,75.34000000,53172.24778000,530,33.92700000,23942.84552000
2025-01-03 00:10:00,705.85000000,705.85000000,705.70000000,705.71000000,41.60400000,29363.61441000,264,13.26500000,9361.92705000
2025-01-03 00:11:00,705.70000000,705.71000000,705.70000000,705.71000000,15.79900000,11149.43163000,149,7.73300000,5457.25543000
2025-01-03 00:12:00,705.70000000,705.89000000,705.70000000,705.78000000,78.65500000,55517.61967000,290,56.33200000,39760.86626000
2025-01-03 00:13:00,705.79000000,705.93000000,705.78000000,705.93000000,54.94100000,38779.07762000,160,24.66100000,17407.76249000
2025-01-03 00:14:00,705.93000000,706.14000000,705.92000000,706.13000000,75.31700000,53182.75936000,183,27.98900000,19762.82341000
2025-01-03 00:15:00,706.14000000,706.29000000,706.13000000,706.28000000,54.49800000,38488.54246000,161,43.97500000,31056.94890000
2025-01-03 00:16:00,706.28000000,706.29000000,705.95000000,705.95000000,36.23100000,25583.79146000,418,6.63800000,4687.46769000
2025-01-03 00:17:00,705.96000000,705.96000000,705.66000000,705.67000000,24.67700000,17417.34120000,311,14.99400000,10583.17632000
2025-01-03 00:18:00,705.67000000,705.67000000,705.40000000,705.41000000,241.66300000,170498.76122000,231,20.89700000,14743.23517000
2025-01-03 00:19:00,705.40000000,705.41000000,705.39000000,705.39000000,32.27600000,22767.45009000,106,17.12100000,12077.16936000
2025-01-03 00:20:00,705.39000000,705.41000000,705.39000000,705.40000000,63.63800000,44889.95826000,175,25.84900000,18233.88974000
2025-01-03 00:21:00,705.41000000,705.44000000,705.00000000,705.01000000,67.91100000,47893.60800000,383,16.33000000,11518.51588000
2025-01-03 00:22:00,705.01000000,705.68000000,705.00000000,705.50000000,429.65300000,303033.02830000,569,232.64300000,164091.48826000
2025-01-03 00:23:00,705.50000000,705.50000000,705.45000000,705.45000000,65.39500000,46135.98599000,116,47.02900000,33178.95910000
2025-01-03 00:24:00,705.45000000,705.50000000,705.33000000,705.50000000,79.47100000,56058.09620000,178,8.85200000,6244.48395000
2025-01-03 00:25:00,705.49000000,706.05000000,705.49000000,706.00000000,308.96600000,218017.47005000,351,231.25400000,163158.03290000
2025-01-03 00:26:00,706.01000000,706.22000000,706.01000000,706.22000000,193.90400000,136920.04221000,370,115.24200000,81377.34714000
2025-01-03 00:27:00,706.22000000,706.46000000,706.21000000,706.45000000,61.47400000,43420.37950000,292,30.69900000,21683.53482000
2025-01-03 00:28:00,706.46000000,706.46000000,706.19000000,706.44000000,579.85400000,409562.32264000,603,303.10700000,214086.34938000
2025-01-03 00:29:00,706.43000000,706.55000000,706.32000000,706.48000000,98.51000000,69596.40647000,461,52.53200000,37113.80540000
2025-01-03 00:30:00,706.48000000,706.80000000,706.43000000,706.52000000,182.06100000,128652.04964000,1087,82.66300000,58413.12073000
2025-01-03 00:31:00,706.52000000,706.70000000,706.51000000,706.53000000,170.23600000,120292.15261000,555,111.80900000,79007.08851000
2025-01-03 00:32:00,706.53000000,706.64000000,706.07000000,706.07000000,157.03500000,110935.29693000,658,65.05800000,45964.52992000
2025-01-03 00:33:00,706.08000000,706.19000000,705.99000000,706.00000000,318.68200000,225019.27266000,705,212.25600000,149870.42555000
2025-01-03 00:34:00,706.00000000,706.01000000,705.42000000,705.42000000,120.89600000,85321.36351000,560,16.22300000,11449.97299000
2025-01-03 00:35:00,705.43000000,705.50000000,705.33000000,705.42000000,162.32200000,114510.41166000,591,37.39200000,26379.01175000
2025-01-03 00:36:00,705.42000000,705.49000000,705.27000000,705.37000000,164.42300000,115980.16565000,628,75.87000000,53516.86830000
2025-01-03 00:37:00,705.37000000,705.38000000,705.31000000,705.31000000,104.05300000,73394.78250000,454,45.29200000,31947.34081000
2025-01-03 00:38:00,705.31000000,705.36000000,705.20000000,705.24000000,189.65300000,133759.11944000,538,76.17300000,53725.56958000
2025-01-03 00:39:00,705.24000000,705.28000000,704.95000000,704.95000000,120.04400000,84646.60922000,558,10.66200000,7519.52541000
2025-01-03 00:40:00,704.95000000,705.16000000,704.80000000,705.10000000,249.60900000,175974.11352000,868,127.65200000,89996.10367000
2025-01-03 00:41:00,705.10000000,705.28000000,705.10000000,705.14000000,181.19700000,127779.66725000,670,97.15400000,68512.02752000
2025-01-03 00:42:00,705.14000000,705.14000000,705.01000000,705.01000000,104.43600000,73631.94736000,399,61.85700000,43611.51814000
2025-01-03 00:43:00,705.01000000,705.02000000,704.49000000,704.49000000,98.47400000,69392.78192000,555,16.67400000,11749.98280000
