datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-02 17:02:00,3470.06000000,3471.36000000,3466.53000000,3468.55000000,144.91920000,502693.32493500,4295,73.26360000,254089.27988800
2025-01-02 17:03:00,3468.56000000,3470.90000000,3467.65000000,3470.84000000,64.62790000,224234.78977200,2604,33.78960000,117233.94286400
2025-01-02 17:04:00,3470.85000000,3474.29000000,3470.55000000,3474.29000000,120.10210000,417064.21949300,2291,88.70370000,308045.35010100
2025-01-02 17:05:00,3474.29000000,3474.97000000,3471.22000000,3473.28000000,87.55950000,304093.42641400,2619,50.86290000,176627.02486200
2025-01-02 17:06:00,3473.33000000,3475.64000000,3471.48000000,3471.49000000,98.55030000,342274.55008700,2566,51.48100000,178802.10328800
2025-01-02 17:07:00,3471.49000000,3471.49000000,3469.02000000,3470.55000000,289.26300000,1003730.35244700,2056,87.61490000,304020.70285800
2025-01-02 17:08:00,3470.56000000,3471.56000000,3469.54000000,3471.56000000,126.05070000,437432.23061300,1855,48.44240000,168100.21331600
2025-01-02 17:09:00,3471.56000000,3472.93000000,3469.19000000,3469.51000000,80.80710000,280549.13771500,1844,23.06700000,80072.06504400
2025-01-02 17:10:00,3469.50000000,3472.71000000,3469.39000000,3471.55000000,80.45030000,279278.49071900,2690,42.62230000,147958.65866600
2025-01-02 17:11:00,3471.55000000,3472.70000000,3470.55000000,3471.79000000,54.45490000,189039.86549500,1637,35.65330000,123767.52804800
2025-01-02 17:12:00,3471.79000000,3475.58000000,3471.78000000,3475.57000000,81.85000000,284349.78393900,1932,71.32520000,247783.71083400
2025-01-02 17:13:00,3475.57000000,3478.59000000,3475.57000000,3477.68000000,71.31830000,248005.71286800,1940,39.49350000,137326.82545800
2025-01-02 17:14:00,3477.69000000,3478.80000000,3477.01000000,3477.66000000,328.26790000,1141652.29232000,1634,225.64120000,784705.01270500
2025-01-02 17:15:00,3477.67000000,3478.21000000,3476.09000000,3478.21000000,126.90040000,441223.71731200,2340,39.66820000,137929.31445800
2025-01-02 17:16:00,3478.21000000,3478.95000000,3475.14000000,3475.15000000,244.50160000,850255.70773300,1742,49.87550000,173471.92359000
2025-01-02 17:17:00,3475.14000000,3475.14000000,3473.85000000,3474.78000000,155.26820000,539452.02668500,1529,61.51340000,213714.69307800
2025-01-02 17:18:00,3474.77000000,3476.39000000,3474.20000000,3476.39000000,240.26260000,834947.42068800,1968,169.33040000,588440.31128500
2025-01-02 17:19:00,3476.39000000,3477.59000000,3475.03000000,3477.23000000,91.87810000,319420.24767300,1704,36.79430000,127905.21864400
2025-01-02 17:20:00,3477.22000000,3477.23000000,3471.23000000,3472.08000000,212.43510000,737849.20457200,1989,41.47590000,144036.51395100
2025-01-02 17:21:00,3472.08000000,3474.39000000,3468.69000000,3472.92000000,212.02650000,735899.59866300,3032,56.94230000,197637.91392100
2025-01-02 17:22:00,3472.93000000,3472.93000000,3469.93000000,3472.45000000,93.26110000,323804.48684000,1375,33.72960000,117082.19819000
2025-01-02 17:23:00,3472.44000000,3473.85000000,3471.00000000,3471.73000000,266.63470000,925847.57529500,1591,38.16470000,132533.78727400
2025-01-02 17:24:00,3471.77000000,3472.21000000,3470.53000000,3471.32000000,91.80600000,318683.41959800,1591,42.38860000,147133.09889900
2025-01-02 17:25:00,3471.32000000,3471.32000000,3468.68000000,3470.90000000,62.12440000,215555.41640000,1473,30.96290000,107422.46142000
2025-01-02 17:26:00,3470.91000000,3471.56000000,3465.41000000,3467.46000000,1265.75190000,4389050.02388900,2615,137.52330000,476883.78468100
2025-01-02 17:27:00,3467.46000000,3468.11000000,3465.27000000,3465.64000000,143.96810000,499116.67119900,2051,35.51640000,123118.16167700
2025-01-02 17:28:00,3465.64000000,3466.87000000,3464.52000000,3465.04000000,174.39610000,604409.01343900,2335,66.96770000,232086.34090400
2025-01-02 17:29:00,3465.05000000,3465.05000000,3462.51000000,3463.39000000,169.60870000,587433.44272400,2156,60.98410000,211199.86311200
2025-01-02 17:30:00,3463.38000000,3463.52000000,3461.00000000,3461.01000000,184.87590000,640107.07752500,3048,90.15810000,312142.15221600
2025-01-02 17:31:00,3461.01000000,3462.42000000,3459.79000000,3459.82000000,716.59580000,2480306.74720900,4082,161.19730000,557867.81543300
2025-01-02 17:32:00,3459.80000000,3460.38000000,3457.49000000,3457.71000000,219.38650000,758877.18193400,2827,38.73030000,133977.59610100
2025-01-02 17:33:00,3457.71000000,3458.38000000,3452.40000000,3454.46000000,310.15730000,1071595.94753600,4871,103.27820000,356812.58557400
2025-01-02 17:34:00,3454.46000000,3455.20000000,3452.46000000,3454.86000000,223.08470000,770486.45630500,3626,105.55830000,364566.51719800
2025-01-02 17:35:00,3454.87000000,3456.62000000,3453.44000000,3453.45000000,257.56070000,889775.76635800,3531,105.93750000,365978.42267400
2025-01-02 17:36:00,3453.44000000,3453.74000000,3451.00000000,3451.67000000,242.43940000,836933.29789200,4695,136.71180000,471938.59372800
2025-01-02 17:37:00,3451.67000000,3451.82000000,3446.44000000,3447.67000000,501.36800000,1729584.96824300,4950,185.16690000,638789.98805800
2025-01-02 17:38:00,3447.67000000,3447.67000000,3443.30000000,3446.66000000,639.64340000,2203739.70556800,6186,244.48240000,842197.36976900
2025-01-02 17:39:00,3446.66000000,3446.66000000,3439.94000000,3442.93000000,1910.11180000,6573179.86732900,4656,830.68450000,2858074.50093100
2025-01-02 17:40:00,3442.93000000,3447.31000000,3442.64000000,3444.43000000,1340.85420000,4619627.59268600,5247,1151.51920000,3967441.66487700
2025-01-02 17:41:00,3444.43000000,3450.20000000,3442.28000000,3447.50000000,458.32050000,1579829.44682800,6677,316.60220000,1091404.20562200
2025-01-02 17:42:00,3447.49000000,3447.50000000,3443.00000000,3445.01000000,436.88150000,1504909.09648600,3960,225.32130000,776085.80986400
2025-01-02 17:43:00,3445.00000000,3450.77000000,3445.00000000,3450.77000000,699.84160000,2413199.50298500,2186,543.70240000,1874755.34617400
2025-01-02 17:44:00,3450.76000000,3451.76000000,3446.88000000,3447.69000000,855.15440000,2949337.43092400,2269,219.01230000,755534.69596500
2025-01-02 17:45:00,3447.69000000,3448.39000000,3445.24000000,3446.71000000,422.49710000,1456169.83533000,3283,232.07430000,799896.74015200
2025-01-02 17:46:00,3446.71000000,3446.71000000,3441.61000000,3442.57000000,402.59630000,1386551.87817000,4349,179.54650000,618290.59712000
2025-01-02 17:47:00,3442.56000000,3442.56000000,3433.31000000,3436.07000000,972.39210000,3342069.74477200,7887,458.80340000,1576541.14147000
2025-01-02 17:48:00,3436.08000000,3436.29000000,3428.99000000,3434.67000000,681.80910000,2340096.78180600,6899,262.64260000,901446.66215200
2025-01-02 17:49:00,3434.66000000,3437.01000000,3433.57000000,3433.57000000,224.17900000,770169.50894900,4367,101.66020000,349265.15493300
2025-01-02 17:50:00,3433.58000000,3437.31000000,3433.57000000,3437.31000000,211.30910000,725857.97358200,3613,134.77430000,462958.61396300
2025-01-02 17:51:00,3437.31000000,3439.59000000,3434.54000000,3439.59000000,341.87620000,1174786.76561800,3742,247.82130000,851568.09988000
2025-01-02 17:52:00,3439.60000000,3440.40000000,3438.58000000,3438.59000000,183.51670000,631228.01861400,1829,99.44030000,342025.21678000
2025-01-02 17:53:00,3438.58000000,3439.92000000,3438.13000000,3439.67000000,86.94040000,298983.64121400,1875,39.42940000,135595.56859900
2025-01-02 17:54:00,3439.67000000,3443.79000000,3439.66000000,3441.99000000,470.61530000,1619715.07627100,3157,336.35520000,1157613.88640900
2025-01-02 17:55:00,3441.98000000,3444.91000000,3441.37000000,3443.19000000,164.26300000,565628.47945400,2712,92.20490000,317495.43852000
2025-01-02 17:56:00,3443.19000000,3446.25000000,3441.31000000,3446.19000000,251.16850000,864857.70606300,2453,124.37670000,428363.31054800
2025-01-02 17:57:00,3446.19000000,3446.67000000,3445.01000000,3446.65000000,153.65270000,529524.95103200,1524,62.61140000,215762.99530100
2025-01-02 17:58:00,3446.65000000,3447.86000000,3446.40000000,3447.01000000,177.01960000,610171.04440500,1160,89.59530000,308823.45104700
2025-01-02 17:59:00,3447.00000000,3451.77000000,3447.00000000,3450.46000000,155.53390000,536586.34433100,2239,97.41360000,336038.34043700
2025-01-02 18:00:00,3450.42000000,3454.95000000,3450.15000000,3452.67000000,358.43150000,1237731.83196600,2082,247.74720000,855542.51979200
2025-01-02 18:01:00,3452.67000000,3452.99000000,3449.23000000,3449.23000000,183.23650000,632328.24747300,1558,108.42560000,374155.79065000
2025-01-02 18:02:00,3449.24000000,3451.46000000,3445.66000000,3447.00000000,263.55350000,908743.43051000,1301,121.72650000,419735.30021500
2025-01-02 18:03:00,3446.99000000,3448.32000000,3444.64000000,3445.14000000,173.85880000,599067.76776300,921,68.96150000,237614.66456100
2025-01-02 18:04:00,3445.14000000,3445.14000000,3440.21000000,3443.42000000,236.76850000,815169.77951500,1379,87.39350000,300841.92076400
2025-01-02 18:05:00,3443.37000000,3444.65000000,3441.74000000,3444.37000000,178.70880000,615330.95912100,965,127.64350000,439480.70869100
2025-01-02 18:06:00,3444.30000000,3449.25000000,3444.00000000,3445.77000000,271.59020000,936085.53727900,1393,121.47030000,418718.59535400
2025-01-02 18:07:00,3445.74000000,3453.20000000,3445.74000000,3453.19000000,403.52550000,1392015.17585400,1563,350.83960000,1210231.66324700
2025-01-02 18:08:00,3453.19000000,3454.52000000,3452.46000000,3454.52000000,101.54070000,350669.32025100,1487,64.55760000,222953.53819000
2025-01-02 18:09:00,3454.53000000,3459.79000000,3454.53000000,3456.23000000,179.52820000,620771.35296400,3133,86.98130000,300738.93169400
2025-01-02 18:10:00,3456.22000000,3457.49000000,3454.14000000,3456.18000000,184.73470000,638452.16799000,2177,112.95820000,390388.68523900
2025-01-02 18:11:00,3456.15000000,3457.48000000,3453.45000000,3453.73000000,93.61890000,323534.87526700,1838,52.54070000,181572.44406500
2025-01-02 18:12:00,3453.73000000,3453.73000000,3451.00000000,3451.46000000,115.97510000,400383.26863500,1304,73.30170000,253042.16933700
2025-01-02 18:13:00,3451.46000000,3452.49000000,3451.45000000,3452.05000000,48.86270000,168668.65083400,737,38.43220000,132662.42391800
2025-01-02 18:14:00,3452.05000000,3453.46000000,3452.05000000,3452.94000000,71.40750000,246573.59377800,798,31.89550000,110135.28652100
2025-01-02 18:15:00,3452.94000000,3453.46000000,3449.53000000,3452.33000000,174.67500000,602846.36815900,2104,94.16460000,325010.43868900
2025-01-02 18:16:00,3452.33000000,3454.22000000,3451.02000000,3452.73000000,122.14400000,421732.20149400,1698,45.56360000,157312.31574600
2025-01-02 18:17:00,3452.73000000,3455.13000000,3451.81000000,3451.81000000,397.06170000,1371221.97718400,2923,170.75100000,589583.64581300
2025-01-02 18:18:00,3451.81000000,3456.49000000,3451.81000000,3455.82000000,100.19220000,346163.30335800,2420,66.59900000,230093.79235300
2025-01-02 18:19:00,3455.82000000,3457.96000000,3455.12000000,3456.77000000,66.97690000,231503.01014400,1791,46.90670000,162133.67792200
2025-01-02 18:20:00,3456.77000000,3463.00000000,3456.77000000,3460.01000000,450.56110000,1559335.53116000,2993,228.55060000,790918.28759400
2025-01-02 18:21:00,3460.02000000,3460.68000000,3457.00000000,3458.81000000,423.72540000,1465617.80968300,1464,221.39510000,765733.04134600
2025-01-02 18:22:00,3458.82000000,3459.29000000,3456.09000000,3457.33000000,101.12150000,349699.90671000,1560,36.18620000,125146.50920700
2025-01-02 18:23:00,3457.32000000,3459.50000000,3456.76000000,3457.49000000,60.28430000,208443.31748000,1510,34.61970000,119701.69622400
2025-01-02 18:24:00,3457.41000000,3457.78000000,3457.01000000,3457.20000000,38.16070000,131937.45565300,705,13.89780000,48049.41303600
2025-01-02 18:25:00,3457.19000000,3457.19000000,3453.12000000,3454.07000000,114.13350000,394310.63991000,1221,45.95510000,158747.46645700
2025-01-02 18:26:00,3454.06000000,3454.75000000,3452.26000000,3452.72000000,207.48980000,716603.56560900,1601,84.92250000,293275.66772900
2025-01-02 18:27:00,3452.72000000,3456.16000000,3452.47000000,3456.11000000,59.25530000,204726.06389700,1435,41.47770000,143303.07532400
2025-01-02 18:28:00,3456.12000000,3456.49000000,3455.00000000,3455.69000000,68.97220000,238357.30206500,653,34.34390000,118680.83647900
2025-01-02 18:29:00,3455.70000000,3459.13000000,3455.69000000,3458.69000000,67.84830000,234596.09323800,1118,50.58650000,174903.64662500
2025-01-02 18:30:00,3458.69000000,3459.00000000,3456.76000000,3456.77000000,119.30240000,412558.26762100,952,44.23590000,152958.14762300
2025-01-02 18:31:00,3456.76000000,3456.76000000,3452.31000000,3452.34000000,116.25250000,401547.93096600,964,31.98400000,110497.88118000
2025-01-02 18:32:00,3452.33000000,3453.57000000,3451.71000000,3453.50000000,124.41470000,429509.27980000,1400,103.87540000,358599.45857700
2025-01-02 18:33:00,3453.50000000,3455.21000000,3452.85000000,3455.12000000,58.80320000,203084.12580700,1123,44.22070000,152718.02216500
2025-01-02 18:34:00,3455.11000000,3455.11000000,3453.64000000,3453.65000000,74.74870000,258225.55292600,627,22.20510000,76706.17771500
2025-01-02 18:35:00,3453.65000000,3454.38000000,3451.45000000,3454.28000000,137.21970000,473865.68863300,1739,65.38580000,225792.50995800
2025-01-02 18:36:00,3454.28000000,3454.93000000,3453.21000000,3454.59000000,411.51890000,1421478.78019500,1822,209.38360000,723275.77163300
2025-01-02 18:37:00,3454.59000000,3455.13000000,3454.07000000,3454.30000000,179.25280000,619262.74683900,920,101.07570000,349180.39519500
2025-01-02 18:38:00,3454.30000000,3454.55000000,3452.04000000,3452.04000000,128.27250000,442984.94292800,1009,29.15390000,100690.53355300
2025-01-02 18:39:00,3452.04000000,3452.44000000,3451.47000000,3452.36000000,96.38330000,332720.10643400,1623,67.28000000,232253.43845900
2025-01-02 18:40:00,3452.35000000,3452.38000000,3449.14000000,3450.21000000,111.08010000,383334.44554100,1892,39.62680000,136752.44769000
2025-01-02 18:41:00,3450.20000000,3452.35000000,3449.00000000,3452.35000000,94.53370000,326178.03009500,1623,43.40160000,149776.08094200
2025-01-02 18:42:00,3452.35000000,3452.73000000,3452.00000000,3452.73000000,55.69640000,192289.92226400,1090,30.98690000,106983.05532400
2025-01-02 18:43:00,3452.73000000,3455.27000000,3452.49000000,3454.18000000,280.35430000,968525.41684500,1707,191.25780000,660729.54834900
2025-01-02 18:44:00,3454.18000000,3455.30000000,3454.14000000,3455.13000000,438.95920000,1516481.39976300,1811,291.15060000,1005831.74884800
2025-01-02 18:45:00,3455.13000000,3463.13000000,3455.03000000,3461.41000000,897.37180000,3104457.38463300,3670,701.48490000,2426656.10626300
2025-01-02 18:46:00,3461.41000000,3464.53000000,3461.41000000,3462.08000000,173.96660000,602383.84898500,3953,119.63150000,414222.41138300
2025-01-02 18:47:00,3462.08000000,3464.09000000,3461.26000000,3463.94000000,206.01370000,713291.23170900,2311,115.29070000,399180.88983000
2025-01-02 18:48:00,3463.94000000,3464.69000000,3458.84000000,3458.84000000,258.42630000,894758.74501700,3369,36.09690000,125019.92734700
2025-01-02 18:49:00,3458.85000000,3461.28000000,3457.81000000,3460.01000000,106.31340000,367757.79865800,1841,33.89330000,117234.01745600
2025-01-02 18:50:00,3460.00000000,3460.77000000,3458.25000000,3458.65000000,124.17910000,429577.78982900,1809,54.08270000,187082.90193100
2025-01-02 18:51:00,3458.65000000,3459.95000000,3456.98000000,3457.60000000,111.15650000,384370.76408300,1354,30.53400000,105605.13165500
2025-01-02 18:52:00,3457.62000000,3458.50000000,3456.76000000,3456.77000000,80.21440000,277349.75920600,1151,40.61090000,140417.70814900
2025-01-02 18:53:00,3456.77000000,3460.12000000,3456.77000000,3460.12000000,116.05660000,401393.67022300,1170,48.27870000,166967.99119300
2025-01-02 18:54:00,3460.11000000,3460.11000000,3458.77000000,3459.79000000,64.15760000,221929.62739100,824,51.85130000,179357.19639400
2025-01-02 18:55:00,3459.79000000,3462.79000000,3459.79000000,3461.49000000,147.89230000,511846.19989700,1678,93.38950000,323195.15111900
2025-01-02 18:56:00,3461.50000000,3464.04000000,3461.50000000,3463.21000000,174.55920000,604463.78992000,1291,118.07480000,408869.90802100
2025-01-02 18:57:00,3463.21000000,3465.33000000,3462.93000000,3463.84000000,253.21300000,877309.07569000,1013,220.11600000,762646.21873100
2025-01-02 18:58:00,3463.84000000,3465.52000000,3463.84000000,3464.16000000,95.12680000,329574.29880100,890,54.86480000,190075.79370700
2025-01-02 18:59:00,3464.17000000,3465.53000000,3464.16000000,3465.24000000,144.40630000,500370.18434800,1111,112.16470000,388652.43579900
2025-01-02 19:00:00,3465.23000000,3465.24000000,3462.88000000,3462.89000000,181.50050000,628717.38862500,1323,63.63570000,220448.11872900
2025-01-02 19:01:00,3462.88000000,3464.53000000,3462.51000000,3462.52000000,125.96560000,436272.81712700,2044,67.18900000,232703.77126200
2025-01-02 19:02:00,3462.51000000,3462.51000000,3461.53000000,3462.21000000,85.54910000,296170.10399400,2176,57.77080000,199999.29273100
2025-01-02 19:03:00,3462.22000000,3464.81000000,3462.22000000,3462.94000000,78.19750000,270856.17736300,2293,36.42630000,126175.43787000
2025-01-02 19:04:00,3462.93000000,3468.18000000,3460.84000000,3467.58000000,1450.79300000,5025020.48105800,3191,415.59340000,1440314.00591000
2025-01-02 19:05:00,3467.58000000,3467.86000000,3466.73000000,3467.86000000,81.36670000,282122.23372700,922,40.71580000,141172.87587600
2025-01-02 19:06:00,3467.86000000,3470.58000000,3467.52000000,3470.01000000,213.74680000,741617.39908200,1771,151.47710000,525565.83074400
2025-01-02 19:07:00,3470.00000000,3470.01000000,3465.89000000,3467.62000000,166.84550000,578534.77659500,2310,91.41250000,316982.70608200
2025-01-02 19:08:00,3467.62000000,3468.27000000,3466.03000000,3467.96000000,322.04450000,1116482.32938700,1806,147.56050000,511572.87524100
2025-01-02 19:09:00,3467.96000000,3468.98000000,3465.53000000,3468.10000000,158.40200000,549133.78542500,2085,82.42690000,285774.03940300
2025-01-02 19:10:00,3468.10000000,3468.47000000,3467.73000000,3468.11000000,72.37700000,251023.93156400,659,51.53610000,178742.36755300
2025-01-02 19:11:00,3468.10000000,3469.36000000,3468.10000000,3468.48000000,105.40070000,365619.13853600,1270,64.18400000,222638.45633100
2025-01-02 19:12:00,3468.49000000,3468.98000000,3468.14000000,3468.98000000,57.08720000,198006.42126200,979,39.26110000,136175.52156400
2025-01-02 19:13:00,3468.97000000,3468.98000000,3467.29000000,3467.43000000,99.18640000,344006.54506300,879,26.89130000,93265.15772200
2025-01-02 19:14:00,3467.44000000,3468.48000000,3466.46000000,3466.46000000,107.57380000,372997.22700100,1709,48.58850000,168480.73982100
2025-01-02 19:15:00,3466.45000000,3467.54000000,3465.52000000,3466.49000000,112.31090000,389310.31989400,1723,89.69590000,310907.45965500
2025-01-02 19:16:00,3466.49000000,3468.00000000,3466.08000000,3466.83000000,90.42390000,313494.87060400,1727,32.74720000,113529.53623000
2025-01-02 19:17:00,3466.82000000,3468.97000000,3466.53000000,3468.03000000,145.51900000,504561.48499500,1724,78.94720000,273747.50441900
2025-01-02 19:18:00,3468.03000000,3470.13000000,3467.60000000,3469.43000000,168.10270000,583119.35028700,1640,113.71480000,394462.74598800
2025-01-02 19:19:00,3469.43000000,3469.43000000,3468.06000000,3469.00000000,75.99390000,263591.39256900,1198,27.45010000,95209.24201100
2025-01-02 19:20:00,3469.00000000,3469.44000000,3468.54000000,3469.43000000,66.17500000,229569.15386200,609,47.83480000,165945.37313200
2025-01-02 19:21:00,3469.43000000,3470.34000000,3469.26000000,3469.27000000,66.92730000,232227.18925900,910,45.89820000,159259.26223300
2025-01-02 19:22:00,3469.27000000,3471.34000000,3469.01000000,3471.34000000,272.23080000,944673.71890500,1791,180.62090000,626782.72926900
2025-01-02 19:23:00,3471.34000000,3471.40000000,3470.85000000,3470.85000000,256.06610000,888866.90229000,769,124.76970000,433107.68839400
2025-01-02 19:24:00,3470.82000000,3472.11000000,3470.13000000,3472.10000000,265.94960000,923191.15314700,1507,193.78200000,672699.93830500
2025-01-02 19:25:00,3472.10000000,3474.69000000,3471.55000000,3473.26000000,260.46230000,904662.24197100,3134,186.23620000,646854.03003900
2025-01-02 19:26:00,3473.27000000,3473.38000000,3471.50000000,3472.33000000,112.64400000,391157.22057000,1688,34.31630000,119161.04484500
2025-01-02 19:27:00,3472.32000000,3473.93000000,3472.00000000,3472.39000000,120.26830000,417687.09710500,1286,79.62830000,276532.31985400
2025-01-02 19:28:00,3472.28000000,3474.15000000,3471.30000000,3471.49000000,85.76010000,297810.28725600,1207,23.31430000,80964.81157400
2025-01-02 19:29:00,3471.50000000,3471.50000000,3470.19000000,3470.65000000,107.60930000,373471.13945700,1034,67.11570000,232917.76890000
2025-01-02 19:30:00,3470.65000000,3470.65000000,3465.85000000,3466.52000000,282.97130000,981329.46636000,2434,81.94120000,284108.67026200
2025-01-02 19:31:00,3466.53000000,3468.26000000,3466.23000000,3467.40000000,263.48130000,913581.33362300,2089,81.28530000,281808.72621800
2025-01-02 19:32:00,3467.41000000,3467.81000000,3465.52000000,3467.54000000,165.78270000,574663.11698600,2292,74.41110000,257928.46068800
2025-01-02 19:33:00,3467.54000000,3467.54000000,3463.97000000,3464.85000000,74.03300000,256543.03587300,1981,22.82490000,79082.04040500
2025-01-02 19:34:00,3464.85000000,3464.85000000,3463.83000000,3463.87000000,82.21010000,284821.95012100,1539,15.55540000,53888.13943000
2025-01-02 19:35:00,3463.88000000,3464.30000000,3459.15000000,3460.10000000,160.02990000,553969.85427300,2794,27.55840000,95390.04439400
2025-01-02 19:36:00,3460.09000000,3463.82000000,3459.13000000,3462.36000000,159.43400000,551876.91661600,2680,55.72150000,192873.01127600
2025-01-02 19:37:00,3462.35000000,3462.77000000,3460.93000000,3462.76000000,106.78870000,369664.21710700,2000,67.32780000,233047.48642000
2025-01-02 19:38:00,3462.75000000,3465.94000000,3462.51000000,3465.63000000,290.81940000,1007257.36404800,2005,243.14320000,842106.30221900
2025-01-02 19:39:00,3465.63000000,3466.00000000,3463.20000000,3463.20000000,121.05270000,419417.01951600,2034,48.39730000,167696.01760500
2025-01-02 19:40:00,3463.20000000,3464.53000000,3462.85000000,3464.52000000,42.11980000,145887.89844700,1302,26.18620000,90698.55745400
2025-01-02 19:41:00,3464.52000000,3465.33000000,3463.52000000,3463.84000000,38.42050000,133099.63978200,965,19.30430000,66872.73055100
2025-01-02 19:42:00,3463.84000000,3466.54000000,3463.83000000,3466.53000000,51.78810000,179452.99084900,940,33.19930000,115045.07629000
2025-01-02 19:43:00,3466.54000000,3467.16000000,3464.85000000,3464.85000000,62.85120000,217834.46220100,1292,27.19230000,94251.47946800
2025-01-02 19:44:00,3464.85000000,3465.32000000,3464.81000000,3465.32000000,48.46340000,167918.17346300,323,31.84750000,110346.81526800
2025-01-02 19:45:00,3465.33000000,3468.17000000,3465.33000000,3465.54000000,71.67930000,248519.68208600,1406,41.34260000,143339.65279700
2025-01-02 19:46:00,3465.53000000,3465.54000000,3460.00000000,3460.00000000,161.03610000,557553.53789500,1524,32.77700000,113445.30254700
2025-01-02 19:47:00,3460.00000000,3462.67000000,3460.00000000,3462.48000000,196.17150000,678971.30800600,2192,133.04380000,460417.46776900
2025-01-02 19:48:00,3462.47000000,3466.54000000,3462.15000000,3466.49000000,65.91230000,228368.10715600,2550,49.84930000,172721.00301100
2025-01-02 19:49:00,3466.49000000,3468.45000000,3464.90000000,3464.90000000,150.03320000,520055.62520300,1924,88.90900000,308166.56000200
2025-01-02 19:50:00,3464.91000000,3465.22000000,3463.38000000,3464.85000000,87.74950000,303973.73914100,1735,38.54390000,133520.48403100
2025-01-02 19:51:00,3464.84000000,3465.99000000,3464.32000000,3465.99000000,88.48570000,306606.86381800,1433,39.21840000,135897.61178200
2025-01-02 19:52:00,3465.99000000,3469.40000000,3465.98000000,3468.48000000,126.77220000,439534.29865400,2230,94.30220000,326930.08644000
2025-01-02 19:53:00,3468.48000000,3469.40000000,3466.57000000,3466.78000000,107.33450000,372270.07368100,1819,35.89620000,124510.18328800
2025-01-02 19:54:00,3466.78000000,3469.43000000,3466.22000000,3469.42000000,93.00600000,322570.16954300,1449,68.76610000,238503.83333000
2025-01-02 19:55:00,3469.42000000,3469.43000000,3468.11000000,3468.62000000,100.22870000,347690.53549600,1019,12.32040000,42734.40112100
2025-01-02 19:56:00,3468.62000000,3468.89000000,3466.29000000,3466.30000000,108.75830000,377149.82672100,1982,11.38730000,39494.48283200
2025-01-02 19:57:00,3466.29000000,3466.29000000,3462.52000000,3463.50000000,137.53480000,476457.92442700,2341,14.66470000,50788.36941500
2025-01-02 19:58:00,3463.51000000,3464.32000000,3463.51000000,3463.52000000,37.54560000,130053.60502100,837,19.35750000,67049.72506500
2025-01-02 19:59:00,3463.51000000,3463.83000000,3462.51000000,3463.18000000,36.39780000,126045.81678200,781,16.48880000,57099.28970500
2025-01-02 20:00:00,3463.18000000,3465.76000000,3463.18000000,3464.53000000,169.57270000,587495.99685600,2759,63.32480000,219371.50308500
2025-01-02 20:01:00,3464.53000000,3466.00000000,3464.51000000,3464.52000000,106.66650000,369615.71018800,1871,33.58930000,116392.52374100
2025-01-02 20:02:00,3464.53000000,3465.53000000,3464.53000000,3464.54000000,40.42270000,140066.11248800,790,12.42650000,43059.02202200
2025-01-02 20:03:00,3464.54000000,3468.91000000,3464.53000000,3466.70000000,109.82920000,380788.76303400,2369,67.06730000,232499.93759800
2025-01-02 20:04:00,3466.70000000,3470.00000000,3466.53000000,3470.00000000,188.92230000,655137.91422800,2107,90.34820000,313299.78231200
2025-01-02 20:05:00,3469.99000000,3469.99000000,3466.64000000,3466.88000000,129.20450000,448053.77054600,1344,36.65780000,127124.34729100
2025-01-02 20:06:00,3466.88000000,3467.54000000,3464.87000000,3464.87000000,93.99210000,325815.46734300,1482,33.85470000,117365.48557800
2025-01-02 20:07:00,3464.88000000,3465.85000000,3464.74000000,3465.63000000,80.36470000,278489.88908600,1284,52.93030000,183412.51678300
2025-01-02 20:08:00,3465.63000000,3467.17000000,3464.89000000,3467.17000000,87.11500000,301899.78532100,1057,68.13030000,236112.00044400
2025-01-02 20:09:00,3467.16000000,3467.95000000,3466.03000000,3466.45000000,275.67300000,955701.38242900,1404,25.15680000,87202.77633500
2025-01-02 20:10:00,3466.46000000,3467.23000000,3465.85000000,3467.23000000,61.12090000,211871.65521200,872,30.95460000,107306.01064500
2025-01-02 20:11:00,3467.22000000,3467.23000000,3464.61000000,3465.85000000,101.82660000,352899.97788100,1798,35.92060000,124469.46348400
2025-01-02 20:12:00,3465.85000000,3467.88000000,3465.85000000,3467.88000000,67.69840000,234740.90299900,814,58.26490000,202029.76849600
2025-01-02 20:13:00,3467.87000000,3468.55000000,3467.26000000,3468.54000000,60.02820000,208172.27606800,1293,33.76690000,117102.93446800
2025-01-02 20:14:00,3468.55000000,3468.55000000,3467.46000000,3468.55000000,45.26660000,156980.90952000,984,24.18190000,83861.46214000
2025-01-02 20:15:00,3468.55000000,3468.55000000,3466.00000000,3466.65000000,93.73570000,325001.64160900,2323,30.07650000,104275.09393600
2025-01-02 20:16:00,3466.65000000,3466.77000000,3465.38000000,3465.53000000,46.13800000,159920.03755700,677,11.04080000,38267.73646000
2025-01-02 20:17:00,3465.52000000,3465.52000000,3464.24000000,3465.25000000,75.32060000,260968.01455500,1295,35.83300000,124149.27725400
2025-01-02 20:18:00,3465.26000000,3469.50000000,3465.26000000,3469.46000000,152.07410000,527318.16127100,2025,119.76620000,415294.57383200
2025-01-02 20:19:00,3469.48000000,3470.65000000,3469.20000000,3470.65000000,100.32150000,348109.44285500,1383,82.06970000,284776.42695100
2025-01-02 20:20:00,3470.65000000,3472.47000000,3470.37000000,3471.54000000,188.15230000,653123.42375900,2368,126.85960000,440345.50273300
